date,open,high,low,close,volume,contract,storageBcf
2024-07-05,202.47999572753906,204.35499572753906,202.30499267578125,201.94554138183594,1720100,QQQM,0
2024-07-08,204.35000610351562,204.88999938964844,203.91099548339844,202.44993591308594,1541200,QQQM,0
2024-07-09,205.30999755859375,205.75,204.2100067138672,202.5983123779297,1509000,QQQM,0
2024-07-10,205.63999938964844,207.24000549316406,205.11000061035156,204.72463989257812,1240300,QQQM,0
2024-07-11,207.02000427246094,207.1199951171875,201.9499969482422,200.2147979736328,2584400,QQQM,0
2024-07-12,202.69000244140625,205.58999633789062,202.49000549316406,201.43125915527344,1726200,QQQM,0
2024-07-15,204.36000061035156,206.16000366210938,203.33999633789062,201.9554443359375,2237200,QQQM,0
2024-07-16,204.77000427246094,205.05999755859375,202.9499969482422,202.01478576660156,1372800,QQQM,0
2024-07-17,200.92999267578125,201.13800048828125,198.24000549316406,196.1202850341797,2635600,QQQM,0
2024-07-18,199.8800048828125,199.91000366210938,196,195.1312713623047,2760500,QQQM,0
2024-07-19,197.17999267578125,198.1999969482422,195.05999755859375,193.410400390625,2153500,QQQM,0
2024-07-22,198,198.89500427246094,196.6199951171875,196.30819702148438,2160200,QQQM,0
2024-07-23,198.11000061035156,199.35000610351562,197.61000061035156,195.6060028076172,1241600,QQQM,0
2024-07-24,195.00999450683594,195.1199951171875,190.30999755859375,188.6236114501953,1870300,QQQM,0
2024-07-25,190.83999633789062,192.5449981689453,187.50999450683594,186.47747802734375,2784700,QQQM,0
2024-07-26,190.39999389648438,191.72500610351562,189.22000122070312,188.4554901123047,2458100,QQQM,0
2024-07-29,191.64999389648438,192.52000427246094,189.97999572753906,188.8115692138672,1168000,QQQM,0
2024-07-30,191.72000122070312,191.95399475097656,186.9199981689453,186.22030639648438,1187800,QQQM,0
2024-07-31,192.6300048828125,194.5500030517578,191.99000549316406,191.6301727294922,2412500,QQQM,0
2024-08-01,194.1699981689453,195.69000244140625,187.63999938964844,187.11044311523438,3353600,QQQM,0
2024-08-02,185.5500030517578,186.625,182.97000122070312,182.6400909423828,3757100,QQQM,0
2024-08-05,174.6999969482422,182,174.22999572753906,177.38848876953125,5114000,QQQM,0
2024-08-06,179.94000244140625,183.97999572753906,178.8699951171875,178.93133544921875,3959700,QQQM,0
2024-08-07,183.75999450683594,184.75,178.75999450683594,176.97311401367188,2830600,QQQM,0
2024-08-08,181.52999877929688,184.75,179.9499969482422,182.34339904785156,2821800,QQQM,0
2024-08-09,183.8699951171875,186.00999450683594,183.39999389648438,183.302734375,1758700,QQQM,0
2024-08-12,185.74000549316406,186.99000549316406,184.61000061035156,183.767578125,1701700,QQQM,0
2024-08-13,187.5800018310547,190.4600067138672,187.55999755859375,188.28736877441406,1478100,QQQM,0
2024-08-14,190.74000549316406,191.39999389648438,188.66000366210938,188.35658264160156,1922800,QQQM,0
2024-08-15,192.9600067138672,195.41000366210938,192.7779998779297,193.12359619140625,1464100,QQQM,0
2024-08-16,194.5800018310547,196.02999877929688,194.13800048828125,193.35107421875,1367100,QQQM,0
2024-08-19,195.5399932861328,198.07000732421875,194.85000610351562,195.892822265625,1382900,QQQM,0
2024-08-20,197.6999969482422,198.7429962158203,196.9510040283203,195.46755981445312,1511200,QQQM,0
2024-08-21,197.97000122070312,199.32000732421875,197.25999450683594,196.4169921875,1031900,QQQM,0
2024-08-22,199.52000427246094,199.80999755859375,195.00999450683594,193.28182983398438,1305200,QQQM,0
2024-08-23,197.24000549316406,198.6699981689453,195.60000610351562,195.35877990722656,1714400,QQQM,0
2024-08-26,197.33999633789062,197.6699981689453,194.7989959716797,193.4796600341797,1944500,QQQM,0
2024-08-27,194.97000122070312,196.6300048828125,194.14999389648438,194.0829315185547,1652200,QQQM,0
2024-08-28,196.02000427246094,196.3000030517578,192.55999755859375,191.89723205566406,1992700,QQQM,0
2024-08-29,194.7899932861328,196.67999267578125,193.1699981689453,191.58074951171875,2830400,QQQM,0
2024-08-30,195.4499969482422,196.22000122070312,193.64999389648438,193.92471313476562,1715900,QQQM,0
2024-09-03,194.74000549316406,194.77999877929688,189.11000061035156,187.99063110351562,2881000,QQQM,0
2024-09-04,188.8000030517578,191.125,188.3800048828125,187.46646118164062,2238900,QQQM,0
2024-09-05,188.88999938964844,191.5,188.47000122070312,187.69393920898438,2594600,QQQM,0
2024-09-06,189.44000244140625,189.77999877929688,184.47999572753906,182.6697998046875,2568200,QQQM,0
2024-09-09,186.4600067138672,187.44000244140625,185.14500427246094,184.98406982421875,2930900,QQQM,0
2024-09-10,187.77000427246094,188.97000122070312,186.13999938964844,186.65548706054688,1460900,QQQM,0
2024-09-11,189.25999450683594,193.17999267578125,185.75999450683594,190.68077087402344,2415700,QQQM,0
2024-09-12,192.88999938964844,195.10000610351562,192.18499755859375,192.62908935546875,1943600,QQQM,0
2024-09-13,194.4499969482422,196.1199951171875,194.4199981689453,193.4796600341797,2525400,QQQM,0
2024-09-16,194.75999450683594,195.02000427246094,193.4499969482422,192.6488494873047,1611800,QQQM,0
2024-09-17,196.0500030517578,196.51300048828125,193.85000610351562,192.75765991210938,1421500,QQQM,0
2024-09-18,195.32000732421875,197,193.77999877929688,191.89723205566406,2356400,QQQM,0
2024-09-19,198.66000366210938,200.1199951171875,197.7740020751953,196.7532501220703,4061900,QQQM,0
2024-09-20,198.57000732421875,199.0800018310547,196.8699951171875,196.40708923339844,1810500,QQQM,0
2024-09-23,198.77000427246094,199.22000122070312,198.22000122070312,196.9122772216797,2300100,QQQM,0
2024-09-24,199.3800048828125,200.13999938964844,197.66000366210938,197.8433380126953,2372300,QQQM,0
2024-09-25,199.5800018310547,200.7100067138672,199.41000366210938,198.08103942871094,1948200,QQQM,0
2024-09-26,203.02999877929688,203.16000366210938,199.9600067138672,199.5272216796875,2454300,QQQM,0
2024-09-27,201.91000366210938,201.91000366210938,199.92999267578125,198.4178466796875,2105400,QQQM,0
2024-09-30,199.9199981689453,200.99000549316406,198.76499938964844,198.9428253173828,1716300,QQQM,0
2024-10-01,200.77000427246094,200.8300018310547,196.49000549316406,196.17929077148438,2527800,QQQM,0
2024-10-02,197.6999969482422,199.12899780273438,196.6199951171875,196.47645568847656,1313500,QQQM,0
2024-10-03,197.4499969482422,199.40499877929688,197.16000366210938,196.31796264648438,1632500,QQQM,0
2024-10-04,200.6199951171875,200.77000427246094,198.5500030517578,198.6555633544922,1667700,QQQM,0
2024-10-07,199.8000030517578,200.1999969482422,197.9199981689453,196.52597045898438,1571400,QQQM,0
2024-10-08,199.42999267578125,201.66000366210938,199.16000366210938,199.46775817871094,1286600,QQQM,0
2024-10-09,201.25999450683594,203.1999969482422,200.8300018310547,201.0426788330078,2231200,QQQM,0
2024-10-10,202.02000427246094,203.4810028076172,201.47999572753906,200.84457397460938,1429600,QQQM,0
2024-10-11,201.97000122070312,203.4600067138672,201.75999450683594,201.1020965576172,824800,QQQM,0
2024-10-14,204.07000732421875,205.3000030517578,203.83999633789062,202.80577087402344,1012700,QQQM,0
2024-10-15,204.88999938964844,205.13999938964844,201.1199951171875,200.1016845703125,1813700,QQQM,0
2024-10-16,202.1300048828125,202.33999633789062,200.67999267578125,200.1016845703125,1498100,QQQM,0
2024-10-17,204.3000030517578,204.31500244140625,202.16000366210938,200.27999877929688,1399600,QQQM,0
2024-10-18,203.3300018310547,203.94900512695312,203.0399932861328,201.58743286132812,1661200,QQQM,0
2024-10-21,203.02000427246094,204.22999572753906,202.24000549316406,201.9539337158203,1296000,QQQM,0
2024-10-22,202.7899932861328,204.72000122070312,202.47999572753906,202.1718292236328,2778500,QQQM,0
2024-10-23,203.13999938964844,203.38999938964844,199.6300048828125,199.11119079589844,1568400,QQQM,0
2024-10-24,202.50999450683594,202.8470001220703,201.47000122070312,200.69598388671875,1456100,QQQM,0
2024-10-25,203.77999877929688,205.88499450683594,203.5,201.91432189941406,2144700,QQQM,0
2024-10-28,205.14999389648438,205.14999389648438,203.77999877929688,201.97373962402344,1485300,QQQM,0
2024-10-29,204.02000427246094,206.3300018310547,203.25999450683594,203.855712890625,1227300,QQQM,0
2024-10-30,205.55999755859375,205.89999389648438,204.1300048828125,202.36993408203125,1158200,QQQM,0
2024-10-31,202.66000366210938,202.6699981689453,199.1300048828125,197.23915100097656,2249100,QQQM,0
2024-11-01,199.8000030517578,201.97999572753906,199.6999969482422,198.6951904296875,1574500,QQQM,0
2024-11-04,200.3699951171875,201.39999389648438,199.32000732421875,198.12066650390625,1606300,QQQM,0
2024-11-05,200.7100067138672,202.85499572753906,200.6699981689453,200.65638732910156,1277400,QQQM,0
2024-11-06,206.10000610351562,208.4149932861328,205.6230010986328,206.09425354003906,2837100,QQQM,0
2024-11-07,209.27000427246094,211.6750030517578,209.22999572753906,209.34310913085938,1749800,QQQM,0
2024-11-08,211.17999267578125,211.9199981689453,210.89999389648438,209.6105194091797,1311100,QQQM,0
2024-11-11,212.1199951171875,212.19000244140625,210.27000427246094,209.49168395996094,1503000,QQQM,0
2024-11-12,211.44000244140625,211.80999755859375,209.8699951171875,209.1251983642578,1384100,QQQM,0
2024-11-13,210.88999938964844,211.9199981689453,209.9199981689453,208.82803344726562,1322700,QQQM,0
2024-11-14,210.6999969482422,211.02999877929688,209,207.35218811035156,1020800,QQQM,0
2024-11-15,207.00999450683594,207.14999389648438,203.5399932861328,202.40957641601562,1775400,QQQM,0
2024-11-18,204.99000549316406,206.66000366210938,204.4499969482422,203.84580993652344,1323400,QQQM,0
2024-11-19,204.7100067138672,207.41000366210938,204.6300048828125,205.24240112304688,1283600,QQQM,0
2024-11-20,207.08999633789062,207.22500610351562,204.3800048828125,205.1433563232422,2509100,QQQM,0
2024-11-21,208.36000061035156,208.64999389648438,204.8000030517578,205.90606689453125,3741000,QQQM,0
2024-11-22,207.6300048828125,208.47000122070312,206.9499969482422,206.20318603515625,1603300,QQQM,0
2024-11-25,209.88999938964844,210.5,207.59500122070312,206.53005981445312,1484800,QQQM,0
2024-11-26,209.1199951171875,209.9499969482422,208.77999877929688,207.63941955566406,1175800,QQQM,0
2024-11-27,209.14999389648438,209.17999267578125,206.61000061035156,206.02493286132812,1384200,QQQM,0
2024-11-29,208.24000549316406,210.02999877929688,207.97999572753906,207.80783081054688,823500,QQQM,0
2024-12-02,210.3300018310547,212.49000549316406,210.24000549316406,210.0859832763672,1647000,QQQM,0
2024-12-03,211.52999877929688,212.85000610351562,211.3249969482422,210.7298126220703,1030600,QQQM,0
2024-12-04,214.1699981689453,215.47000122070312,213.88999938964844,213.32492065429688,1823800,QQQM,0
2024-12-05,215.4600067138672,215.68099975585938,214.64999389648438,212.76034545898438,870500,QQQM,0
2024-12-06,215.08999633789062,216.7989959716797,215.02999877929688,214.66209411621094,1054900,QQQM,0
2024-12-09,216.30999755859375,216.656005859375,214.54100036621094,212.998046875,1864800,QQQM,0
2024-12-10,215.5,216.24000549316406,213.72000122070312,212.24526977539062,1863900,QQQM,0
2024-12-11,216.08999633789062,218.39999389648438,215.9550018310547,216.05870056152344,1848200,QQQM,0
2024-12-12,217.22000122070312,217.7100067138672,216.52999877929688,214.67198181152344,1325600,QQQM,0
2024-12-13,218.35000610351562,219.42999267578125,217.0500030517578,216.3360595703125,1437000,QQQM,0
2024-12-16,219.44000244140625,221.9199981689453,219.41000366210938,219.4066162109375,1637300,QQQM,0
2024-12-17,220.77000427246094,221.24000549316406,219.85000610351562,218.48545837402344,2469100,QQQM,0
2024-12-18,220.25,220.9739990234375,212,210.62083435058594,3030500,QQQM,0
2024-12-19,214.52999877929688,214.74000549316406,211.5030059814453,209.6105194091797,2434100,QQQM,0
2024-12-20,210.1199951171875,216.02000427246094,209.6999969482422,211.51229858398438,3053000,QQQM,0
2024-12-23,213.86000061035156,215.39999389648438,212.49000549316406,213.54579162597656,1816700,QQQM,0
2024-12-24,216.07000732421875,218.22000122070312,215.85000610351562,216.45220947265625,1786500,QQQM,0
2024-12-26,217.5,218.6999969482422,216.72999572753906,216.28355407714844,970300,QQQM,0
2024-12-27,216.5500030517578,216.72999572753906,213.1999969482422,213.41683959960938,1696000,QQQM,0
2024-12-30,212.22000122070312,213.77000427246094,210.75999450683594,210.55010986328125,3511900,QQQM,0
2024-12-31,212.8000030517578,213.10000610351562,210.0800018310547,208.7546844482422,2356500,QQQM,0
2025-01-02,211.75,212.6750030517578,208.1999969482422,208.35794067382812,3223300,QQQM,0
2025-01-03,211.35000610351562,213.92799377441406,211,211.74046325683594,2626100,QQQM,0
2025-01-06,215.72000122070312,217.322998046875,214.9199981689453,214.19053649902344,2185000,QQQM,0
2025-01-07,216.47999572753906,216.5,211.32000732421875,210.38148498535156,2788800,QQQM,0
2025-01-08,212.0500030517578,212.77699279785156,210.25999450683594,210.46084594726562,1991500,QQQM,0
2025-01-10,210.5800018310547,210.58999633789062,207.5,207.16758728027344,2804600,QQQM,0
2025-01-13,206.33999633789062,208.30999755859375,205.73800659179688,206.4633026123047,1823400,QQQM,0
2025-01-14,209.5500030517578,210,206.52000427246094,206.27484130859375,1651100,QQQM,0
2025-01-15,211.1999969482422,213.19000244140625,210.66000366210938,210.9468994140625,1966900,QQQM,0
2025-01-16,213.67999267578125,213.6999969482422,211.1999969482422,209.5185089111328,1765700,QQQM,0
2025-01-17,215.2100067138672,215.49000549316406,213.63999938964844,213.0498046875,1776000,QQQM,0
2025-01-21,215.97000122070312,216.53900146484375,214.125,214.35919189453125,2070000,QQQM,0
2025-01-22,218.00999450683594,219.75999450683594,217.89999389648438,217.0671844482422,2433400,QQQM,0
2025-01-23,217.77999877929688,219.32000732421875,217.5800018310547,217.54331970214844,1914400,QQQM,0
2025-01-24,219.42999267578125,219.77000427246094,217.4499969482422,216.29347229003906,1854200,QQQM,0
2025-01-27,210.39999389648438,213.25,210.0399932861328,210.0045623779297,5208400,QQQM,0
2025-01-28,212.17999267578125,215.32000732421875,210.6999969482422,213.07958984375,2485700,QQQM,0
2025-01-29,215.1199951171875,215.1300048828125,212.8000030517578,212.7125701904297,2332200,QQQM,0
2025-01-30,215.63499450683594,216.5800018310547,213.3800048828125,213.60528564453125,2123100,QQQM,0
2025-01-31,216.9199981689453,218.82000732421875,214.58999633789062,213.25811767578125,3521100,QQQM,0
2025-02-03,211.4199981689453,214.4149932861328,210.4199981689453,211.59165954589844,2447300,QQQM,0
2025-02-04,213.52000427246094,216.19500732421875,213.36000061035156,214.21038818359375,1612600,QQQM,0
2025-02-05,214.83999633789062,216.96499633789062,214.39500427246094,215.15274047851562,1896900,QQQM,0
2025-02-06,217.07000732421875,218.1300048828125,216.47000122070312,216.28355407714844,2485400,QQQM,0
2025-02-07,218.27000427246094,219.0749969482422,214.9949951171875,213.61524963378906,2458600,QQQM,0
2025-02-10,217.05999755859375,218.32000732421875,216.8699951171875,216.10501098632812,1753400,QQQM,0
2025-02-11,216.5500030517578,218.1199951171875,216.5,215.64871215820312,1318300,QQQM,0
2025-02-12,215.0500030517578,217.875,214.89999389648438,215.78758239746094,2770200,QQQM,0
2025-02-13,218.22000122070312,220.75,217.88999938964844,218.83287048339844,2011800,QQQM,0
2025-02-14,220.7100067138672,221.8300018310547,220.5500030517578,219.7751922607422,1483300,QQQM,0
2025-02-18,222.22000122070312,222.27999877929688,220.6999969482422,220.30093383789062,1868400,QQQM,0
2025-02-19,221.75999450683594,222.63999938964844,220.8800048828125,220.3108673095703,1409600,QQQM,0
2025-02-20,221.7899932861328,221.92999267578125,219.2449951171875,219.39825439453125,1561200,QQQM,0
2025-02-21,221.6300048828125,221.6300048828125,216.4499969482422,214.8650665283203,2301200,QQQM,0
2025-02-24,217.3300018310547,217.7899932861328,213.88999938964844,212.31578063964844,2555400,QQQM,0
2025-02-25,213.76499938964844,213.80999755859375,209.7830047607422,209.6672821044922,2772400,QQQM,0
2025-02-26,212.25999450683594,213.94000244140625,210.5800018310547,210.17318725585938,1783100,QQQM,0
2025-02-27,213.3000030517578,213.6999969482422,205.89999389648438,204.39012145996094,2649900,QQQM,0
2025-02-28,205.91000366210938,209.44000244140625,204.5800018310547,207.5742950439453,3422000,QQQM,0
2025-03-03,210.60000610351562,211.1999969482422,203.20199584960938,203.10061645507812,5424500,QQQM,0
2025-03-04,203.47000122070312,207.36000061035156,200.77000427246094,202.3765106201172,3914000,QQQM,0
2025-03-05,204.25999450683594,207.32000732421875,202.27000427246094,204.97540283203125,2558800,QQQM,0
2025-03-06,203.27000427246094,205.25,200.17999267578125,199.4403533935547,3010400,QQQM,0
2025-03-07,200.55999755859375,203.07000732421875,197.89999389648438,200.86874389648438,3193800,QQQM,0
2025-03-10,199.02999877929688,199.25,192.9499969482422,193.30020141601562,4535200,QQQM,0
2025-03-11,194.39999389648438,197.10000610351562,192.3000030517578,192.56617736816406,5166800,QQQM,0
2025-03-12,197.27999877929688,198.03900146484375,194.25,194.79806518554688,2607700,QQQM,0
2025-03-13,196.0800018310547,196.0800018310547,192.02999877929688,191.26673889160156,3356000,QQQM,0
2025-03-14,195.02000427246094,197.82000732421875,194.80999755859375,195.88917541503906,2113100,QQQM,0
2025-03-17,197.4600067138672,200.02000427246094,196.74000549316406,197.15887451171875,2280100,QQQM,0
2025-03-18,197.3699951171875,197.3800048828125,194.49000549316406,193.90530395507812,1485100,QQQM,0
2025-03-19,196.3000030517578,199.78500366210938,195.52000427246094,196.3950653076172,1629400,QQQM,0
2025-03-20,196.35000610351562,199.47500610351562,196.093994140625,195.7106170654297,1797200,QQQM,0
2025-03-21,195.13999938964844,198.25999450683594,194.77000427246094,196.4149169921875,2205100,QQQM,0
2025-03-24,200.82000732421875,202.32000732421875,200.5260009765625,200.5758819580078,1728200,QQQM,0
2025-03-25,202.30999755859375,203.19000244140625,201.89999389648438,201.81777954101562,1713800,QQQM,0
2025-03-26,202.69000244140625,202.99000549316406,198.80799865722656,198.1317596435547,1571700,QQQM,0
2025-03-27,198.58999633789062,200.27999877929688,197.7100067138672,196.95936584472656,2509900,QQQM,0
2025-03-28,197.52999877929688,197.8000030517578,192.72000122070312,191.83270263671875,2568800,QQQM,0
2025-03-31,190.19000244140625,193.42999267578125,188.2899932861328,191.77310180664062,2543200,QQQM,0
2025-04-01,192.36000061035156,194.9550018310547,191.22000122070312,193.3428955078125,2453300,QQQM,0
2025-04-02,191.92999267578125,197.4149932861328,191.89999389648438,194.7338409423828,2414900,QQQM,0
2025-04-03,187.89999389648438,189.3800048828125,185.35000610351562,184.4308319091797,5097300,QQQM,0
2025-04-04,180.30999755859375,181.3000030517578,174.24000549316406,173.15415954589844,9258700,QQQM,0
2025-04-07,168.1300048828125,182.41000366210938,165.72000122070312,173.38265991210938,11320900,QQQM,0
2025-04-08,180.44000244140625,182.4199981689453,168.81500244140625,170.2927703857422,5903100,QQQM,0
2025-04-09,171.1199951171875,192.58999633789062,171.0500030517578,190.2827911376953,7402900,QQQM,0
2025-04-10,186.75999450683594,187.50999450683594,178.13999938964844,182.56297302246094,6143800,QQQM,0
2025-04-11,183.19000244140625,187.61000061035156,181.7100067138672,185.81185913085938,3725700,QQQM,0
2025-04-14,191.3000030517578,191.42999267578125,186.36000061035156,187.20281982421875,3689000,QQQM,0
2025-04-15,188.75999450683594,190.32000732421875,187.88999938964844,187.36178588867188,2441400,QQQM,0
2025-04-16,184.86000061035156,186.33999633789062,180.25,181.71847534179688,3299400,QQQM,0
2025-04-17,184.07000732421875,184.35000610351562,181.74000549316406,181.67874145507812,2914200,QQQM,0
2025-04-21,180.44000244140625,180.77999877929688,176.19000244140625,177.24754333496094,2380800,QQQM,0
2025-04-22,180.6999969482422,184.27000427246094,180.17999267578125,181.81781005859375,2530000,QQQM,0
2025-04-23,188.63999938964844,190.7689971923828,186.4600067138672,185.86154174804688,3557100,QQQM,0
2025-04-24,187.94000244140625,192.5500030517578,187.6999969482422,191.13723754882812,2609500,QQQM,0
2025-04-25,192.25999450683594,194.77000427246094,191.63800048828125,193.30313110351562,1995600,QQQM,0
2025-04-28,194.74000549316406,195.49000549316406,191.91000366210938,193.25347900390625,3854100,QQQM,0
2025-04-29,193.67999267578125,196.16900634765625,193.35000610351562,194.54507446289062,2519600,QQQM,0
2025-04-30,192.3699951171875,196.44000244140625,190.42999267578125,194.58482360839844,2990400,QQQM,0
2025-05-01,199.02000427246094,200.56500244140625,197.94000244140625,196.8699493408203,2594400,QQQM,0
2025-05-02,200.32000732421875,202.1199951171875,199.6300048828125,199.94000244140625,2375200,QQQM,0
2025-05-05,199.53500366210938,201.3699951171875,199.36000061035156,198.8272247314453,1349800,QQQM,0
2025-05-06,197.4600067138672,199.67999267578125,196.89999389648438,196.92958068847656,2997000,QQQM,0
2025-05-07,198.49000549316406,200,196.36000061035156,197.73434448242188,2086300,QQQM,0
2025-05-08,201.11000061035156,202.83999633789062,199.36000061035156,199.73135375976562,3490500,QQQM,0
2025-05-09,201.8800048828125,202.35499572753906,200.1699981689453,199.66180419921875,1836700,QQQM,0
2025-05-12,208.75,209.11000061035156,206.47000122070312,207.7194366455078,4901900,QQQM,0
2025-05-13,209.63999938964844,213,209.33999633789062,210.8987579345703,5310200,QQQM,0
2025-05-14,212.75999450683594,213.77099609375,212.3699951171875,212.16053771972656,3653400,QQQM,0
2025-05-15,212.66000366210938,214.88499450683594,212.11000061035156,212.43873596191406,2689300,QQQM,0
2025-05-16,214.3699951171875,214.7899932861328,212.9600067138672,213.31304931640625,2074300,QQQM,0
2025-05-19,211.75999450683594,215.11000061035156,211.75999450683594,213.55149841308594,2748000,QQQM,0
2025-05-20,213.8800048828125,214.47000122070312,212.72999572753906,212.8162841796875,1941200,QQQM,0
2025-05-21,212.5500030517578,215.3000030517578,210.49000549316406,209.84561157226562,5052400,QQQM,0
2025-05-22,211.49000549316406,213.13999938964844,210.99400329589844,210.3026123046875,2382500,QQQM,0
2025-05-23,208.41000366210938,210.72000122070312,208.1750030517578,208.3056182861328,3368900,QQQM,0
2025-05-27,212.52000427246094,214.7899932861328,211.89999389648438,213.22364807128906,4156100,QQQM,0
2025-05-28,215,215.60000610351562,213.4199981689453,212.27978515625,2878000,QQQM,0
2025-05-29,216.6999969482422,216.77000427246094,213,212.70697021484375,3071500,QQQM,0
2025-05-30,213.89999389648438,214.35000610351562,210.8000030517578,212.3691864013672,2455100,QQQM,0
2025-06-02,212.9600067138672,215.5,212.4600067138672,214.038330078125,3040900,QQQM,0
2025-06-03,215.60000610351562,217.6999969482422,215.25,215.70748901367188,2408700,QQQM,0
2025-06-04,217.38999938964844,218.14999389648438,216.57000732421875,216.27377319335938,2358900,QQQM,0
2025-06-05,218.2899932861328,219.4600067138672,215.25999450683594,214.62451171875,3755200,QQQM,0
2025-06-06,218.22999572753906,218.9499969482422,217.49000549316406,216.75070190429688,2287200,QQQM,0
2025-06-09,218.27999877929688,219.1699981689453,217.80999755859375,217.10838317871094,1896500,QQQM,0
2025-06-10,218.69000244140625,220.22999572753906,217.80999755859375,218.52914428710938,2357400,QQQM,0
2025-06-11,220.52999877929688,221.02000427246094,218.3000030517578,217.80384826660156,3214800,QQQM,0
2025-06-12,218.6199951171875,220.1300048828125,218.50799560546875,218.30059814453125,2675500,QQQM,0
2025-06-13,217.2899932861328,218.99000549316406,216.47000122070312,215.53857421875,4208800,QQQM,0
2025-06-16,218.4499969482422,220.43499755859375,218.43899536132812,218.56887817382812,2344300,QQQM,0
2025-06-17,218.9499969482422,219.60000610351562,217.38999938964844,216.41290283203125,2543900,QQQM,0
2025-06-18,218.25999450683594,219.25,217.1999969482422,216.39303588867188,1910200,QQQM,0
2025-06-20,219.08999633789062,219.69000244140625,216.1300048828125,215.439208984375,3764800,QQQM,0
2025-06-23,216.82000732421875,219.02000427246094,215.5500030517578,217.70382690429688,2517300,QQQM,0
2025-06-24,220.97999572753906,222.55499267578125,220.74000549316406,221.03701782226562,3820400,QQQM,0
2025-06-25,223.1199951171875,223.61000061035156,222.07000732421875,221.61410522460938,2368600,QQQM,0
2025-06-26,223.63999938964844,225.00999450683594,222.89999389648438,223.68370056152344,2206000,QQQM,0
2025-06-27,225.2100067138672,226.3699951171875,224.14999389648438,224.4597930908203,2310100,QQQM,0
2025-06-30,226.91000366210938,227.5399932861328,226,225.9622344970703,4333900,QQQM,0
2025-07-01,226.3000030517578,226.6699981689453,224.19000244140625,223.98219299316406,4690000,QQQM,0
2025-07-02,224.8000030517578,226.79200744628906,224.8000030517578,225.57418823242188,3452400,QQQM,0
2025-07-03,227.77999877929688,229.35000610351562,227.72999572753906,227.77310180664062,1961200,QQQM,0
2025-07-07,227.8300018310547,228.16000366210938,226.25,226.0418243408203,2752100,QQQM,0
2025-07-08,227.77000427246094,228.00999450683594,226.8800048828125,226.21099853515625,2538900,QQQM,0
2025-07-09,228.22000122070312,229.52000427246094,227.67999267578125,227.82286071777344,2980700,QQQM,0
2025-07-10,229.2100067138672,229.3800048828125,227.5399932861328,227.48455810546875,2253800,QQQM,0
2025-07-11,227.72000122070312,228.75999450683594,227.24000549316406,226.98707580566406,2328900,QQQM,0
2025-07-14,228.0500030517578,229.22999572753906,227.07000732421875,227.7930145263672,1550400,QQQM,0
2025-07-15,230.61000061035156,230.83999633789062,229.14999389648438,228.02186584472656,3282500,QQQM,0
2025-07-16,229.39999389648438,229.65499877929688,227.08999633789062,228.27059936523438,2870900,QQQM,0
2025-07-17,229.67999267578125,231.4499969482422,229.38999938964844,230.09144592285156,3411300,QQQM,0
2025-07-18,231.7899932861328,231.85000610351562,230.50999450683594,229.8924560546875,2581600,QQQM,0
2025-07-21,231.38999938964844,233,231.375,231.05657958984375,2229900,QQQM,0
2025-07-22,232.3000030517578,232.3000030517578,229.92999267578125,229.8924560546875,2448900,QQQM,0
2025-07-23,231.49000549316406,232.10000610351562,230.33999633789062,230.93719482421875,2567900,QQQM,0
2025-07-24,232.6199951171875,233.0800018310547,231.85899353027344,231.4247283935547,3013600,QQQM,0
2025-07-25,232.5500030517578,233.6699981689453,232.27999877929688,231.9719696044922,2845200,QQQM,0
2025-07-28,233.6999969482422,234.22999572753906,233.36000061035156,232.71820068359375,1726300,QQQM,0
2025-07-29,234.94000244140625,235.5,233.1999969482422,232.36996459960938,2179400,QQQM,0
2025-07-30,233.88999938964844,234.8699951171875,232.60000610351562,232.628662109375,2449700,QQQM,0
2025-07-31,236.49000549316406,236.52999877929688,232.1199951171875,231.4048309326172,4007700,QQQM,0
2025-08-01,230.0500030517578,230.0800018310547,227,226.87762451171875,6079400,QQQM,0
2025-08-04,230.13999938964844,232.2899932861328,230.13900756835938,231.05657958984375,3069500,QQQM,0
2025-08-05,232.75,233.1999969482422,230.39999389648438,229.4447021484375,3736200,QQQM,0
2025-08-06,230.99000549316406,233.7050018310547,230.83999633789062,232.35006713867188,3821100,QQQM,0
2025-08-07,235.30999755859375,235.97900390625,232.63999938964844,233.17591857910156,3014400,QQQM,0
2025-08-08,234.8300018310547,236.58999633789062,234.74000549316406,235.3350372314453,2043100,QQQM,0
2025-08-11,236.5800018310547,237.42999267578125,235.2899932861328,234.6484832763672,2002500,QQQM,0
2025-08-12,236.77999877929688,238.89999389648438,235.6739959716797,237.58370971679688,3371300,QQQM,0
2025-08-13,239.9199981689453,240.11000061035156,238.33999633789062,237.7130584716797,2522300,QQQM,0
2025-08-14,238.08999633789062,239.50999450683594,237.92999267578125,237.4991455078125,2851300,QQQM,0
2025-08-15,238.67999267578125,238.69000244140625,236.9600067138672,236.45938110351562,2553300,QQQM,0
2025-08-18,237.27999877929688,237.80999755859375,236.8000030517578,236.37977600097656,3544200,QQQM,0
2025-08-19,237.25999450683594,237.35000610351562,233.9250030517578,233.1858673095703,3131600,QQQM,0
2025-08-20,233.9600067138672,233.97000122070312,230.0500030517578,231.80282592773438,5472400,QQQM,0
2025-08-21,232.30999755859375,233.1699981689453,230.92999267578125,230.75807189941406,6264700,QQQM,0
