date,precipitationMm,siteId,cropId,latitude,longitude,source
2011-05-29,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-05-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-05-31,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-02,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-03,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-04,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-05,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-06,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-07,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-08,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-09,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-10,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-11,8.11,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-12,1.08,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-13,2.98,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-14,0.13,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-15,0.51,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-16,8.57,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-17,0.84,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-18,0.33,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-19,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-20,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-21,1.09,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-22,0.7,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-23,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-24,0.4,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-25,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-26,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-27,2.39,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-28,21.2,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-29,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-06-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-02,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-03,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-04,1.1,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-05,0.59,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-06,9.98,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-07,6.84,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-08,2.39,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-09,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-10,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-11,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-12,0.26,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-13,9.2,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-14,2.52,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-15,0.22,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-16,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-17,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-18,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-19,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-20,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-21,0.34,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-22,0.26,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-23,1.83,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-24,4.37,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-25,1.63,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-26,0.08,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-27,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-28,0.18,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-29,1.33,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-30,1.87,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-07-31,0.37,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-01,2.45,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-02,0.96,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-03,0.15,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-04,0.51,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-05,1.24,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-06,0.08,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-07,0.41,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-08,16,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-09,13.62,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-10,12.1,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-11,3.41,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-12,16.04,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-13,1.7,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-14,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-15,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-16,0.45,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-17,2.69,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-18,9.14,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-19,0.47,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-20,2.89,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-21,1.17,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-22,1.8,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-23,3.73,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-24,20.07,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-25,0.04,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-26,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-27,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-28,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-29,0.42,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-08-31,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-02,0.38,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-03,0.07,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-04,1.39,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-05,0.3,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-06,0.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-07,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-08,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-09,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-10,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-11,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-12,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-13,0.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-14,5.83,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-15,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-16,0.86,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-17,0.49,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-18,23.42,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-19,3,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-20,0.04,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-21,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-22,2.34,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-23,0.67,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-24,0.06,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-25,9.3,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-26,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-27,0.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-28,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-29,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-09-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-02,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-03,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-04,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-05,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-06,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-07,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-08,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-09,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-10,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-11,0.35,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-12,21.68,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-13,2.49,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-14,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-15,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-16,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-17,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-18,16.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-19,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-20,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-21,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-22,0.29,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-23,13.72,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-24,0.1,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-25,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-26,1.55,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-27,4.76,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-28,10.98,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-29,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-10-31,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-02,2.7,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-03,4.76,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-04,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-05,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-06,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-07,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-08,21.13,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-09,3.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-10,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-11,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-12,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-13,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-14,11.51,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-15,27,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-16,40.44,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-17,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-18,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-19,0.49,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-20,23.45,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-21,41.8,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-22,19.79,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-23,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-24,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-25,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-26,25.4,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-27,2.55,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-28,4.72,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-29,1.24,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-11-30,0.01,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-02,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-03,0.46,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-04,82.51,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-05,39.54,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-06,1.06,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-07,2.3,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-08,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-09,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-10,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-11,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-12,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-13,0.12,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-14,3.23,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-15,8.71,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-16,8.63,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-17,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-18,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-19,0.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-20,15.27,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-21,0.08,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-22,9.5,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-23,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-24,0.1,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-25,0.44,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-26,28.67,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-27,1.83,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-28,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-29,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2011-12-31,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-01,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-02,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-03,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-04,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-05,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-06,0.11,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-07,1.14,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-08,1.04,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-09,0.29,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-10,12.41,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-11,0.42,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-12,0.02,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-13,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-14,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-15,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-16,0.16,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-17,1.92,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-18,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-19,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-20,0.48,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-21,0.68,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-22,18.2,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-23,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-24,1.38,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-25,14.03,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-26,4.11,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-27,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-28,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-29,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-30,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-01-31,0.22,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-02-01,9.1,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-02-02,0.14,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-02-03,28.71,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-02-04,9.85,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-02-05,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-02-06,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-02-07,0.07,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-02-08,0,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
2012-02-09,0.22,srw-arkansas,chicago-wheat,35,-91,NASA POWER MERRA-2 PRECTOTCORR
